Item Title,Publication Title,Book Series Title,Journal Volume,Journal Issue,Item DOI,Authors,Publication Year,URL,Content Type
Application of the MDATA Cognitive Model in Cybersecurity Evaluation,MDATA Cognitive Model: Theory and Applications,,,,10.1007/978-981-96-3528-3_8,Weihong HanYan Jia,2025,https://link.springer.com/chapter/10.1007/978-981-96-3528-3_8,Chapter
Detection and Classification of Lung Cancer Using Optimized Two-Channel CNN Technique,Advances in Cognitive Science and Communications,,,,10.1007/978-981-19-8086-2_29,C. VenkateshN. Sai PrasannaY. SudeepaP. Sushma,2023,https://link.springer.com/chapter/10.1007/978-981-19-8086-2_29,Conference paper
Design and Development of Home Automation System,"Recent Advances in Manufacturing, Automation, Design and Energy Technologies",,,,10.1007/978-981-16-4222-7_45,R. Boopathi RaniN. BavithranS. Prasannakumar,2022,https://link.springer.com/chapter/10.1007/978-981-16-4222-7_45,Conference paper
Automatic Static Vulnerability Detection Approaches and Tools: State of the Art,"Advances in Information, Communication and Cybersecurity",,,,10.1007/978-3-030-91738-8_41,Oualid ZaazaaHanan El Bakkali,2022,https://link.springer.com/chapter/10.1007/978-3-030-91738-8_41,Conference paper
Impact of Digital Marketing on Budamaki Company,Intelligent Sustainable Systems,,,,10.1007/978-981-19-7660-5_54,Victor Hugo Guadalupe MoriJosé Antonio Ogosi AuquiDavid Hugo Obando PachecoJorge Cano Chuqui,2023,https://link.springer.com/chapter/10.1007/978-981-19-7660-5_54,Conference paper
Vulnerability Detection with Deep Learning on a Multilingual Software,Network Simulation and Evaluation,,,,10.1007/978-981-97-4522-7_28,Chaoben DuWanrong BaiLei ZhangDi WangDongqing Liu,2024,https://link.springer.com/chapter/10.1007/978-981-97-4522-7_28,Conference paper
Introduction to Azure Functions,Beginning Azure Functions,,,,10.1007/978-1-4842-9203-7_1,Rahul SawhneyKalyan Chanumolu,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9203-7_1,Chapter
Multithreading in C,Practical System Programming with C,,,,10.1007/978-1-4842-6321-1_2,Sri Manikanta Palakollu,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6321-1_2,Chapter
Information Processing: Basic Concepts,Geoinformatics in Theory and Practice,,,,10.1007/978-3-662-65758-4_2,Norbert de Lange,2023,https://link.springer.com/chapter/10.1007/978-3-662-65758-4_2,Chapter
Deep Learning Frameworks,Artificial Intelligence Technology,,,,10.1007/978-981-19-2879-6_4,,2023,https://link.springer.com/chapter/10.1007/978-981-19-2879-6_4,Chapter
A Dataset for Analysis of Quality Code and Toxic Comments,Applied Technologies,,,,10.1007/978-3-031-24985-3_41,Jaime Sayago-HerediaGustavo Chango SailemaRicardo Pérez-CastilloMario Piattini,2023,https://link.springer.com/chapter/10.1007/978-3-031-24985-3_41,Conference paper
SQL Basics in Snowflake Using Snowflake SQL API,Mastering the Snowflake SQL API with Laravel 10,,,,10.1007/979-8-8688-0382-6_4,Ronald Steelman,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0382-6_4,Chapter
Open-Source Serverless for&#xa0;Edge Computing: A Tutorial,Serverless Computing: Principles and Paradigms,,,,10.1007/978-3-031-26633-1_5,Priscilla BenedettiLuca GattobigioKris SteenhautMauro FemminellaGianluca RealiAn Braeken,2023,https://link.springer.com/chapter/10.1007/978-3-031-26633-1_5,Chapter
Kubernetes Continuous Development,Proceedings of International Conference on Recent Trends in Computing,,,,10.1007/978-981-16-7118-0_48,Sakshi SharmaAyush Shankar PathakHarshit MalhotraSoumalya GhoshGarima Pandey,2022,https://link.springer.com/chapter/10.1007/978-981-16-7118-0_48,Conference paper
A Systematic Approach for Evading Antiviruses Using Malware Obfuscation,Emergent Converging Technologies and Biomedical Systems,,,,10.1007/978-981-16-8774-7_3,Keshav KaushikHarshpreet Singh SandhuNeelesh Kumar GuptaNaman SharmaRohit Tanwar,2022,https://link.springer.com/chapter/10.1007/978-981-16-8774-7_3,Conference paper
Configuration Essentials,Apache Essentials,,,,10.1007/978-1-4842-8324-0_2,Darren James Harkness,2022,https://link.springer.com/chapter/10.1007/978-1-4842-8324-0_2,Chapter
Robust and Scalable Network Monitoring System Using Apache Spark,"Proceedings of 3rd International Conference on Recent Trends in Machine Learning, IoT, Smart Cities and Applications",,,,10.1007/978-981-19-6088-8_32,Rathinn Nair MelathSrikar RachabattuniSai Siddharth CilamkotiD. Ganesha SrinivasHarshavardhana ChadaramJ. Divya Udayan,2023,https://link.springer.com/chapter/10.1007/978-981-19-6088-8_32,Conference paper
Understanding Problem Solving in&#xa0;Software Testing: An Exploration of&#xa0;Tester Routines and&#xa0;Behavior,Testing Software and Systems,,,,10.1007/978-3-031-43240-8_10,Eduard Paul EnoiuGregory GayJameel EsberRobert Feldt,2023,https://link.springer.com/chapter/10.1007/978-3-031-43240-8_10,Conference paper
RPA Adoption in Healthcare Application,Confluence of Artificial Intelligence and Robotic Process Automation,,,,10.1007/978-981-19-8296-5_14,K. JayashreeR. BabuA. SathyaS. P. Srinivasan,2023,https://link.springer.com/chapter/10.1007/978-981-19-8296-5_14,Chapter
Attacks on Blockchain Based Digital Identity,Blockchain and Applications,,,,10.1007/978-3-030-86162-9_33,Akshay PillaiVishal SaraswatArunkumar Vasanthakumary Ramachandran,2022,https://link.springer.com/chapter/10.1007/978-3-030-86162-9_33,Conference paper
Crystal Clear Analysis of Open–Source Automation Platforms,Intelligent Cyber Physical Systems and Internet of Things,,,,10.1007/978-3-031-18497-0_33,Kiran JadhavMangesh NikoseSagar Shinde,2023,https://link.springer.com/chapter/10.1007/978-3-031-18497-0_33,Conference paper
Creating Web Decision-Making Modules on the Basis of Decision Tables Transformations,Modelling and Development of Intelligent Systems,,,,10.1007/978-3-030-68527-0_11,Aleksandr Yu. YurinNikita O. Dorodnykh,2021,https://link.springer.com/chapter/10.1007/978-3-030-68527-0_11,Conference paper
"Revolutionary Fissures, Partnerships, and Violence, Part 2",Uncertain Threats,,,,10.1007/978-3-031-98087-9_7,Jason Ross Arnold,2025,https://link.springer.com/chapter/10.1007/978-3-031-98087-9_7,Chapter
Automation,Exploring macOS,,,,10.1007/978-1-4842-9882-4_6,Sagar RastogiJasdeep Singh,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9882-4_6,Chapter
The Basics of Hacking and Penetration Testing,Cybersecurity and Identity Access Management,,,,10.1007/978-981-19-2658-7_2,Bharat S. RawalGunasekaran ManogaranAlexender Peter,2023,https://link.springer.com/chapter/10.1007/978-981-19-2658-7_2,Chapter
Go Beyond : Connecting to C for a Performance Boost,Go Crazy,,,,10.1007/978-1-4842-9666-0_6,Nicolas Modrzyk,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9666-0_6,Chapter
Cloud Computing,Beyond Edge Computing,,,,10.1007/978-3-031-23344-9_3,Ana Juan Ferrer,2023,https://link.springer.com/chapter/10.1007/978-3-031-23344-9_3,Chapter
Detecting SQL Injection Vulnerabilities Using Nature-inspired Algorithms,Computational Science – ICCS 2022,,,,10.1007/978-3-031-08760-8_38,Kevin BaptistaAnabela Moreira BernardinoEugénia Moreira Bernardino,2022,https://link.springer.com/chapter/10.1007/978-3-031-08760-8_38,Conference paper
Changes in Node.js Server-Side Application Performance Characteristics Over Time Under Load,Advances in Information Systems Development,,,,10.1007/978-3-031-87880-0_14,Pawel KuffełBartosz Walter,2025,https://link.springer.com/chapter/10.1007/978-3-031-87880-0_14,Chapter
Towards a&#xa0;Webshell Detection Approach Using Rule-Based and&#xa0;Deep HTTP Traffic Analysis,Computational Collective Intelligence,,,,10.1007/978-3-031-16014-1_45,Ha V. LeHoang V. VoTu N. NguyenHoa N. NguyenHung T. Du,2022,https://link.springer.com/chapter/10.1007/978-3-031-16014-1_45,Conference paper
Cellular Automata Based Multiple Stream Parallel Random Number Generator for&#xa0;64-Bit Computing,Cellular Automata Technology,,,,10.1007/978-3-031-56943-2_9,Kamalika BhattacharjeeSuraj Kumar,2024,https://link.springer.com/chapter/10.1007/978-3-031-56943-2_9,Conference paper
"Development of an Educational Web Application with an Architecture Base on the Cloud, to Facilitate the Learning Process in Programming Logic Through Pseudocode in Kichwa",Advances in Information and Communication,,,,10.1007/978-3-030-98012-2_46,L. Noemí MontalvoV. Jean PinedaV. Marcelo Alvarez,2022,https://link.springer.com/chapter/10.1007/978-3-030-98012-2_46,Conference paper
Development of a Virtual Industrial Robotics Laboratory with Real-Time Operating Capabilities Using Digital Twin Technology,Online Laboratories in Engineering and Technology Education,,,,10.1007/978-3-031-70771-1_11,Nerveen EhabA. M. BassiunyIbrahim BadawyAhmed Salah ELdin Mohamed Ali,2024,https://link.springer.com/chapter/10.1007/978-3-031-70771-1_11,Chapter
Digital Tools for Climate Change and Environmental Restoration,Agroforestry Solutions for Climate Change and Environmental Restoration,,,,10.1007/978-981-97-5004-7_23,Suresh Ramanan SA. ArunachalamRinku SinghAnkit Verdiya,2024,https://link.springer.com/chapter/10.1007/978-981-97-5004-7_23,Chapter
Integration of Mixed Reality (MR) and Structural Analysis Towards Industry 4.0,Flexible Automation and Intelligent Manufacturing: The Human-Data-Technology Nexus,,,,10.1007/978-3-031-17629-6_77,Dimitris MourtzisJohn AngelopoulosNikos Panopoulos,2023,https://link.springer.com/chapter/10.1007/978-3-031-17629-6_77,Conference paper
How the Most Future-Ready Companies Innovate and Communicate with the External World,New Leadership Communication—Inspire Your Horizon,,,,10.1007/978-3-031-34314-8_21,Howard YuJialu ShanZuriati BalianLawrence Tempel,2023,https://link.springer.com/chapter/10.1007/978-3-031-34314-8_21,Chapter
In-Depth Analysis on the Realm of Cloud Computing,Intelligent Computing and Optimization,,,,10.1007/978-3-031-50151-7_22,Jeric DumangasMa. Suzette CagbabanuaJoshua DiazAna Maia IgnacioJoshua SantosLarry Ivan YoungJo-Ann Magsumbol,2023,https://link.springer.com/chapter/10.1007/978-3-031-50151-7_22,Conference paper
Cloud Computing: Concepts and Techniques with Service Provider Analysis,Rising Threats in Expert Applications and Solutions,,,,10.1007/978-981-19-1122-4_27,Himanshu BarhaiyaNilesh Jain,2022,https://link.springer.com/chapter/10.1007/978-981-19-1122-4_27,Conference paper
Getting Started,Game Backend Development,,,,10.1007/978-1-4842-8910-5_1,Balint Bors,2023,https://link.springer.com/chapter/10.1007/978-1-4842-8910-5_1,Chapter
Intro to API Security - Issues and Some Solutions!,The CISO’s Next Frontier,,,,10.1007/978-3-030-75354-2_29,Raj Badhwar,2021,https://link.springer.com/chapter/10.1007/978-3-030-75354-2_29,Chapter
Caught in the Web: DoS Vulnerabilities in Parsers for Structured Data,Computer Security – ESORICS 2021,,,,10.1007/978-3-030-88418-5_4,Shawn RasheedJens DietrichAmjed Tahir,2021,https://link.springer.com/chapter/10.1007/978-3-030-88418-5_4,Conference paper
Smart Farming System Using IoT and Cloud,Computer Networks and Inventive Communication Technologies,,,,10.1007/978-981-16-3728-5_16,Neha PatilVaishali D. Khairnar,2022,https://link.springer.com/chapter/10.1007/978-981-16-3728-5_16,Conference paper
Release Management in DevOps,Reinventing ITIL® and DevOps with Digital Transformation,,,,10.1007/978-1-4842-9072-9_10,Abhinav Krishna Kaiser,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9072-9_10,Chapter
Indexing MySQL,Hacking MySQL,,,,10.1007/979-8-8688-0980-4_11,Lukas Vileikis,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0980-4_11,Chapter
Formatting Text and Dates,PHP 8 Solutions,,,,10.1007/978-1-4842-7141-4_16,David Powers,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7141-4_16,Chapter
Budget/Project Management/Research/Marketing,Technological and Business Fundamentals for Mobile App Development,,,,10.1007/978-3-031-13855-3_7,Tamie Salter,2022,https://link.springer.com/chapter/10.1007/978-3-031-13855-3_7,Chapter
Doc Management: Proposal for a Doctoral Management System,HCI International 2022 Posters,,,,10.1007/978-3-031-06417-3_39,Ricardo IsidoroBráulio AlturasNelson Ramalho,2022,https://link.springer.com/chapter/10.1007/978-3-031-06417-3_39,Conference paper
Bringing Forms to Life,PHP 8 Solutions,,,,10.1007/978-1-4842-7141-4_6,David Powers,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7141-4_6,Chapter
Cloud-Native Application Security Training and&#xa0;Testing with&#xa0;Cyber Ranges,Proceedings of the 15th International Conference on Ubiquitous Computing & Ambient Intelligence (UCAmI 2023),,,,10.1007/978-3-031-48590-9_20,Enrico RussoGiacomo LongoMeriem GuerarAlessio Merlo,2023,https://link.springer.com/chapter/10.1007/978-3-031-48590-9_20,Conference paper
Isomorphic Rendering,Vue. JS Framework,,,,10.1007/978-981-99-4947-2_18,HcySun Yang,2023,https://link.springer.com/chapter/10.1007/978-981-99-4947-2_18,Chapter
Templates,High-Performance Web Apps with FastAPI,,,,10.1007/978-1-4842-9178-8_4,Malhar Lathkar,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9178-8_4,Chapter
DistALANER: Distantly Supervised Active Learning Augmented Named Entity Recognition in&#xa0;the&#xa0;Open Source Software Ecosystem,Machine Learning and Knowledge Discovery in Databases. Applied Data Science Track,,,,10.1007/978-3-031-70381-2_20,Somnath BanerjeeAvik DuttaAaditya AgrawalRima HazraAnimesh Mukherjee,2024,https://link.springer.com/chapter/10.1007/978-3-031-70381-2_20,Conference paper
Cloud Computing Fundamentals,Essentials of Cloud Computing,,,,10.1007/978-3-031-32044-6_2,Chellammal SurianarayananPethuru Raj Chelliah,2023,https://link.springer.com/chapter/10.1007/978-3-031-32044-6_2,Chapter
Dematerializing Vehicle Documents with IoT—Effective Solution Using Existing Infrastructure,Innovations in Computational Intelligence and Computer Vision,,,,10.1007/978-981-19-0475-2_49,Namrata ThorveMansi Subhedar,2022,https://link.springer.com/chapter/10.1007/978-981-19-0475-2_49,Conference paper
Effective Online Tools for&#xa0;Teaching Java Programming Course on&#xa0;an&#xa0;Online Platform,Intelligent Sustainable Systems,,,,10.1007/978-981-16-6369-7_56,Sapana S. BarpheVarsha T. LokareSanjay R. SutarArvind W. Kiwelekar,2022,https://link.springer.com/chapter/10.1007/978-981-16-6369-7_56,Conference paper
Introduction to Programming,The Python Workbook,,,,10.1007/978-3-031-84560-4_1,Ben Stephenson,2025,https://link.springer.com/chapter/10.1007/978-3-031-84560-4_1,Chapter
LangChain and Agents,Large Language Models Projects,,,,10.1007/979-8-8688-0515-8_3,Pere Martra,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0515-8_3,Chapter
Polymath: Groth16 Is Not the&#xa0;Limit,Advances in Cryptology – CRYPTO 2024,,,,10.1007/978-3-031-68403-6_6,Helger Lipmaa,2024,https://link.springer.com/chapter/10.1007/978-3-031-68403-6_6,Conference paper
Containers Under the Hood,Cloud Native Applications with Docker and Kubernetes,,,,10.1007/978-1-4842-8876-4_2,Jonathan Bartlett,2023,https://link.springer.com/chapter/10.1007/978-1-4842-8876-4_2,Chapter
Securing Cyber-Resilience in Healthcare Sector,Cyber Security in Intelligent Computing and Communications,,,,10.1007/978-981-16-8012-0_17,Pankaj KumarAmit SinghAritro Sengupta,2022,https://link.springer.com/chapter/10.1007/978-981-16-8012-0_17,Chapter
Advancing Natural Resources Management Through the Environmental IoT-Based Model Economy,IoT-Based Models for Sustainable Environmental Management,,,,10.1007/978-3-031-74374-0_9,Mohammad HashimBaby TabassumTasmiya KhanMaleeha KhanAsma HasanNagma Khan,2024,https://link.springer.com/chapter/10.1007/978-3-031-74374-0_9,Chapter
Introduction to Apache NetBeans IDE,SQL Server Database Programming with Java,,,,10.1007/978-3-031-06553-8_5,Ying Bai,2022,https://link.springer.com/chapter/10.1007/978-3-031-06553-8_5,Chapter
Internet of&#xa0;Medical Things Focused on&#xa0;Home Hospitalization for&#xa0;Diagnostic and&#xa0;Monitoring Support,Machine Learning Methods in Biomedical Field,,,,10.1007/978-3-031-96328-5_11,Leonardo Juan Ramirez LopezNorman Eduardo Jaimes SalazarJulian Andres Duarte Suarez,2026,https://link.springer.com/chapter/10.1007/978-3-031-96328-5_11,Chapter
A Passage Through China: Early Years as an Independent Traveler,"Geography of Time, Place, Movement and Networks, Volume 1",,,,10.1007/978-3-031-58021-5_14,Christine A. Vogt,2024,https://link.springer.com/chapter/10.1007/978-3-031-58021-5_14,Chapter
Browsing Your Data,Beginning MongoDB Atlas with .NET,,,,10.1007/978-1-4842-9550-2_5,Luce Carter,2024,https://link.springer.com/chapter/10.1007/978-1-4842-9550-2_5,Chapter
Review Study on the Adaptive and Personalized Intelligent Tutoring Systems in E-learning,International Conference on Advanced Intelligent Systems for Sustainable Development (AI2SD'2023),,,,10.1007/978-3-031-54288-6_5,Atmane El HadbiEl Kaber HachemHamid BourrayMohammed Hatim RzikiHouda Oubalahcen,2024,https://link.springer.com/chapter/10.1007/978-3-031-54288-6_5,Conference paper
A Technopolitical Network for Participatory Democracy: The Future of a Collective Platform,"Decidim, a Technopolitical Network for Participatory Democracy",,,,10.1007/978-3-031-50784-7_5,Xabier E. BarandiaranAntonio Calleja-LópezArnau MonterdeCarol Romero,2024,https://link.springer.com/chapter/10.1007/978-3-031-50784-7_5,Chapter
